ID,i009_country,i0_prgrm,month,year,i108_date_instaln
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Butaleja,12,2014,12-Dec-14
,2,Namutumba,12,2014,12-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Namutumba,12,2014,13-Dec-14
,2,Butaleja,12,2014,13-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Butaleja,12,2014,15-Dec-14
,2,Namutumba,12,2014,15-Dec-14
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Mbale,1,2015,07-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Butaleja,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Namutumba,1,2015,19-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Namutumba,1,2015,20-Jan-15
,2,Butaleja,1,2015,20-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Sironko,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Sironko,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Sironko,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Sironko,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Butaleja,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Namutumba,1,2015,21-Jan-15
,2,Sironko,1,2015,21-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Sironko,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Sironko,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Namutumba,1,2015,22-Jan-15
,2,Butaleja,1,2015,22-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Butaleja,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Namutumba,1,2015,23-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Namutumba,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
,2,Butaleja,1,2015,24-Jan-15
