id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Rongo,10310487,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10310802,,,,,,1,2,2015/02/12,2015/02/12,2,2015,1
,Rongo,10310807,,,,,,1,4,2015/02/12,2015/02/12,2,2015,1
,Rongo,10310808,3,11,0.3666667,8.181818,40.90909,2,6,2015/02/12,2015/02/23,2,2015,1
,Rongo,10310809,,,,,,1,4,2015/02/12,2015/02/12,2,2015,1
,Migori,10320203,,,,,,1,4,2015/02/12,2015/02/12,2,2015,1
,Migori,10320212,,,,,,2,3,2015/02/12,2015/04/17,2,2015,1
,Migori,10320214,,,,,,1,4,2015/02/12,2015/02/12,2,2015,1
,Migori,10320500,,,,,,2,3,2015/02/12,2015/04/13,2,2015,1
,Migori,10320501,,,,,,2,4,2015/02/12,2015/04/13,2,2015,1
,Rongo,10330085,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330093,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330114,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330115,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330116,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330119,,,,,,2,0,2015/02/12,18/03/2015,2,2015,1
,Rongo,10330125,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330409,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Rongo,10330468,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,Busia,10050026,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Busia,10050054,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Busia,10050057,,,,,,1,3,2015/02/13,2015/02/13,2,2015,1
,Busia,10050059,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Busia,10060023,,,,,,1,3,2015/02/13,2015/02/13,2,2015,1
,Busia,10100009,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100010,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100012,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100018,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100019,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100022,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100024,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10100032,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,BGM,10111707,,,,,,2,3,2015/02/13,25/03/2015,2,2015,1
,BGM,10112004,,,,,,2,2,2015/02/13,25/03/2015,2,2015,1
,BGM,10112103,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,BGM,10112201,2,40,1.333333,1.5,7.5,2,4,2015/02/13,25/03/2015,2,2015,1
,BGM,10112202,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,BGM,10112204,,,,,,2,0,2015/02/13,25/03/2015,2,2015,1
,Siaya,10120034,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Ugunja,10210024,2,62,2.066667,0.967742,4.83871,2,3,2015/02/13,2015/04/16,2,2015,1
,Ugunja,10210034,,,,,,2,2,2015/02/13,2015/04/16,2,2015,1
,Ugunja,10211661,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Siaya,10220232,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Siaya,10220253,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Siaya,10220736,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Siaya,10220737,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Vihiga,10250343,2,45,1.5,1.333333,6.666667,2,4,2015/02/13,30/03/2015,2,2015,1
,Lugari,10270164,,,,,,1,2,2015/02/13,2015/02/13,2,2015,1
,Vihiga,10290333,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Vihiga,10290335,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Vihiga,10290336,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Lugari,10300516,2,56,1.866667,1.071429,5.357142,2,6,2015/02/13,2015/04/10,2,2015,1
,Lugari,10308291,,,,,,1,3,2015/02/13,2015/02/13,2,2015,1
,Rongo,10310039,6.5,61,2.033333,3.196721,15.98361,4,10,2015/02/13,2015/04/19,2,2015,1
,Rongo,10330000,,,,,,2,0,2015/02/13,2015/02/19,2,2015,1
,Rongo,10330152,,,,,,2,4,2015/02/13,2015/04/09,2,2015,1
,Rongo,10330153,,,,,,2,4,2015/02/13,2015/04/09,2,2015,1
,Rongo,10330160,,,,,,2,4,2015/02/13,2015/04/09,2,2015,1
,Rongo,10330329,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Rongo,10330339,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Rongo,10330342,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Migori,10340775,,,,,,2,2,2015/02/13,2015/04/20,2,2015,1
,Migori,10340776,,,,,,2,1,2015/02/13,2015/04/20,2,2015,1
,Migori,10340780,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Migori,10340816,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Migori,10340817,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,Busia,10010034,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100003,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100005,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100011,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100020,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100023,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Busia,10100029,,,,,,1,0,2015/02/14,2015/02/14,2,2015,1
,Vihiga,10230966,2,68,2.266667,0.8823529,4.411765,2,4,2015/02/14,2015/04/23,2,2015,1
,Lugari,10270338,2,42,1.4,1.428571,7.142858,2,5,2015/02/14,28/03/2015,2,2015,1
,Rongo,10310658,,,,,,1,4,2015/02/14,2015/02/14,2,2015,1
,Rongo,10310565,4,38,1.266667,3.157895,15.78947,3,8,2015/02/15,2015/04/24,2,2015,1
,Rongo,10310567,,,,,,3,4,2015/02/15,2015/04/23,2,2015,1
,Rongo,10310759,,,,,,1,0,2015/02/15,2015/02/15,2,2015,1
,Rongo,10310768,,,,,,1,0,2015/02/15,2015/02/15,2,2015,1
,Busia,10010002,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10030010,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10030013,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10030016,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10050175,,,,,,2,0,2015/02/16,31/03/2015,2,2015,1
,Busia,10050183,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10070034,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10070036,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,BGM,10110203,,,,,,2,0,2015/02/16,2015/04/30,2,2015,1
,BGM,10111202,,,,,,2,2,2015/02/16,2015/04/30,2,2015,1
,Kakamega,10182112,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Kakamega,10182161,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Ugunja,10210016,1,61,2.033333,0.4918033,2.459016,2,2,2015/02/16,2015/04/18,2,2015,1
,Ugunja,10210697,2,71,2.366667,0.8450705,4.225352,2,4,2015/02/16,2015/04/28,2,2015,1
,Ugunja,10211433,2,71,2.366667,0.8450705,4.225352,2,4,2015/02/16,2015/04/28,2,2015,1
,Ugunja,10211591,,,,,,1,2,2015/02/16,2015/02/16,2,2015,1
,Ugunja,10211644,3,71,2.366667,1.267606,6.338028,2,5,2015/02/16,2015/04/28,2,2015,1
,Siaya,10220440,,,,,,1,2,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220461,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220551,,,,,,1,2,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220796,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220822,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220824,3,43,1.433333,2.093023,10.46512,2,5,2015/02/16,31/03/2015,2,2015,1
,Siaya,10220959,,,,,,1,3,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220994,,,,,,1,1,2015/02/16,2015/02/16,2,2015,1
,Siaya,10220996,,,,,,2,2,2015/02/16,2015/04/07,2,2015,1
,Siaya,10221154,,,,,,1,2,2015/02/16,2015/02/16,2,2015,1
,Siaya,10221236,,,,,,1,2,2015/02/16,2015/02/16,2,2015,1
,Siaya,10240529,,,,,,1,1,2015/02/16,2015/02/16,2,2015,1
,Vihiga,10290311,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Vihiga,10290315,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Lugari,10300480,,,,,,2,4,2015/02/16,2015/04/22,2,2015,1
,Rongo,10310566,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10310652,3,38,1.266667,2.368421,11.84211,3,8,2015/02/16,30/03/2015,2,2015,1
,Rongo,10310696,,,,,,1,4,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330211,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330249,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330250,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330254,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330255,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330266,,,,,,2,0,2015/02/16,2015/04/11,2,2015,1
,Rongo,10330267,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330411,,,,,,2,0,2015/02/16,02/03/2015,2,2015,1
,Rongo,10330412,,,,,,3,2,2015/02/16,2015/04/23,2,2015,1
,Rongo,10330413,,,,,,2,0,2015/02/16,03/03/2015,2,2015,1
,Rongo,10330606,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330626,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330628,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330759,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Rongo,10330760,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,Busia,10050143,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050145,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050146,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050147,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050148,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050150,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10050153,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,BGM,10111508,,,,,,3,3,2015/02/17,06/05/2015,2,2015,1
,BGM,10112403,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,BGM,10112404,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,BGM,10112405,,,,,,2,2,2015/02/17,2015/04/17,2,2015,1
,BGM,10112410,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Siaya,10120033,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Kakamega,10182106,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Kakamega,10182113,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Ugunja,10210773,,,,,,1,2,2015/02/17,2015/02/17,2,2015,1
,Ugunja,10210800,,,,,,2,2,2015/02/17,2015/02/20,2,2015,1
,Ugunja,10210801,2,38,1.266667,1.578947,7.894737,2,4,2015/02/17,27/03/2015,2,2015,1
,Ugunja,10211882,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Siaya,10220323,2.5,78,2.6,0.9615385,4.807693,2,5,2015/02/17,06/05/2015,2,2015,1
,Siaya,10220738,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Siaya,10221037,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Siaya,10221038,,,,,,1,2,2015/02/17,2015/02/17,2,2015,1
,Siaya,10221231,,,,,,1,3,2015/02/17,2015/02/17,2,2015,1
,Siaya,10240732,,,,,,1,1,2015/02/17,2015/02/17,2,2015,1
,Vihiga,10290174,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Vihiga,10290191,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Vihiga,10290316,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10310934,,,,,,1,4,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330415,,,,,,2,0,2015/02/17,02/03/2015,2,2015,1
,Rongo,10330419,,,,,,2,0,2015/02/17,03/03/2015,2,2015,1
,Rongo,10330447,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330448,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330451,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330453,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330458,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330479,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330488,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330545,,,,,,3,4,2015/02/17,2015/04/13,2,2015,1
,Rongo,10330604,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Rongo,10330666,,,,,,2,4,2015/02/17,2015/02/19,2,2015,1
,Rongo,10330734,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340512,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340518,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340527,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340528,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340532,,,,,,2,4,2015/02/17,2015/04/30,2,2015,1
,Migori,10340533,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Migori,10340534,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,Busia,10030005,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10050023,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Busia,10050024,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Busia,10050027,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Busia,10050028,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Busia,10050152,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10050162,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10050163,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10050164,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10060008,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Busia,10060009,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Kakamega,10182109,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Kakamega,10182110,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Ugunja,10210642,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Ugunja,10211659,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Siaya,10220668,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Siaya,10220688,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221131,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221132,,,,,,1,1,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221137,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221208,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221211,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221212,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221213,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Siaya,10221247,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Siaya,10240652,,,,,,1,3,2015/02/18,2015/02/18,2,2015,1
,Vihiga,10250094,2,52,1.733333,1.153846,5.769231,2,3,2015/02/18,2015/04/11,2,2015,1
,Vihiga,10250114,2,54,1.8,1.111111,5.555556,2,4,2015/02/18,2015/04/13,2,2015,1
,Lugari,10270328,2,50,1.666667,1.2,6,2,5,2015/02/18,2015/04/09,2,2015,1
,Lugari,10270622,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Vihiga,10290177,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Vihiga,10290181,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Vihiga,10290182,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10310217,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330489,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330490,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330659,,,,,,2,0,2015/02/18,03/03/2015,2,2015,1
,Rongo,10330915,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330916,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330917,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Rongo,10330918,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340329,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340330,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340331,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340332,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340333,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Migori,10340565,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,Kakamega,10350629,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Kakamega,10350630,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Kakamega,10350635,,,,,,1,2,2015/02/18,2015/02/18,2,2015,1
,Busia,10050074,,,,,,1,3,2015/02/19,2015/02/19,2,2015,1
,Busia,10050075,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Busia,10100002,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100006,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100013,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100016,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100026,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100028,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100030,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Busia,10100034,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,BGM,10110401,,,,,,2,4,2015/02/19,2015/04/22,2,2015,1
,BGM,10110402,,,,,,2,2,2015/02/19,2015/04/13,2,2015,1
,BGM,10110403,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,BGM,10110404,,,,,,2,2,2015/02/19,2015/04/22,2,2015,1
,BGM,10110406,,,,,,3,0,2015/02/19,2015/04/22,2,2015,1
,Kakamega,10164012,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Ugunja,10210637,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Ugunja,10210645,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Siaya,10220555,,,,,,1,3,2015/02/19,2015/02/19,2,2015,1
,Siaya,10220556,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Siaya,10220799,,,,,,1,3,2015/02/19,2015/02/19,2,2015,1
,Siaya,10220800,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Siaya,10221112,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Siaya,10221190,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Lugari,10300284,,,,,,2,2,2015/02/19,2015/04/22,2,2015,1
,Rongo,10310413,3,14,0.4666667,6.428571,32.14286,2,6,2015/02/19,05/03/2015,2,2015,1
,Rongo,10310450,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330230,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330667,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330668,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330669,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330720,,,,,,1,0,2015/02/19,2015/02/19,2,2015,1
,Rongo,10330934,,,,,,2,0,2015/02/19,21/03/2015,2,2015,1
,Migori,10340754,,,,,,2,0,2015/02/19,2015/04/30,2,2015,1
,Kakamega,10350325,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350327,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350329,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350333,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350334,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350337,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350339,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350341,,,,,,1,4,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350613,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350614,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350626,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350627,,,,,,1,3,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350628,,,,,,1,2,2015/02/19,2015/02/19,2,2015,1
,Kakamega,10350633,,,,,,1,1,2015/02/19,2015/02/19,2,2015,1
,Busia,10050002,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10050102,,,,,,2,0,2015/02/20,30/03/2015,2,2015,1
,Busia,10050103,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10050104,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10050105,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10050106,,,,,,2,0,2015/02/20,31/03/2015,2,2015,1
,Busia,10050107,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10060003,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Busia,10060012,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,BGM,10111307,,,,,,3,2,2015/02/20,2015/04/25,2,2015,1
,BGM,10130502,,,,,,2,3,2015/02/20,2015/04/13,2,2015,1
,BGM,10130504,,,,,,2,2,2015/02/20,2015/04/21,2,2015,1
,BGM,10130505,2,52,1.733333,1.153846,5.769231,2,4,2015/02/20,2015/04/13,2,2015,1
,BGM,10130508,,,,,,2,0,2015/02/20,2015/04/21,2,2015,1
,Ugunja,10211805,1,21,0.7,1.428571,7.142858,2,3,2015/02/20,13/03/2015,2,2015,1
,Siaya,10240036,,,,,,1,3,2015/02/20,2015/02/20,2,2015,1
,Lugari,10260256,,,,,,1,3,2015/02/20,2015/02/20,2,2015,1
,Lugari,10270631,2,36,1.2,1.666667,8.333333,2,4,2015/02/20,28/03/2015,2,2015,1
,Vihiga,10290342,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290344,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290345,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290346,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290347,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290349,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Vihiga,10290350,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290352,,,,,,2,0,2015/02/20,2015/04/22,2,2015,1
,Vihiga,10290367,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Lugari,10300077,1,62,2.066667,0.483871,2.419355,2,2,2015/02/20,2015/04/23,2,2015,1
,Lugari,10300126,2,66,2.2,0.9090909,4.545455,2,6,2015/02/20,2015/04/27,2,2015,1
,Rongo,10310369,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Rongo,10310370,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Rongo,10310373,,,,,,1,0,2015/02/20,2015/02/20,2,2015,1
,Rongo,10310630,4,54,1.8,2.222222,11.11111,2,8,2015/02/20,2015/04/15,2,2015,1
,Rongo,10310647,3,48,1.6,1.875,9.375,2,6,2015/02/20,2015/04/09,2,2015,1
,Rongo,10310650,2,38,1.266667,1.578947,7.894737,2,4,2015/02/20,30/03/2015,2,2015,1
,Rongo,10310651,2,38,1.266667,1.578947,7.894737,2,4,2015/02/20,30/03/2015,2,2015,1
,Rongo,10330044,,,,,,2,0,2015/02/20,10/03/2015,2,2015,1
,Kakamega,10350497,,,,,,1,2,2015/02/20,2015/02/20,2,2015,1
,BGM,10112409,,,,,,2,0,2015/02/21,2015/04/22,2,2015,1
,Ugunja,10210496,,,,,,2,0,2015/02/21,2015/04/27,2,2015,1
,Ugunja,10210503,2,65,2.166667,0.9230769,4.615384,2,3,2015/02/21,2015/04/27,2,2015,1
,Ugunja,10210507,,,,,,2,2,2015/02/21,2015/04/27,2,2015,1
,Ugunja,10210770,2,65,2.166667,0.9230769,4.615384,2,4,2015/02/21,2015/04/27,2,2015,1
,Siaya,10240029,,,,,,1,0,2015/02/21,2015/02/21,2,2015,1
,Lugari,10270314,,,,,,2,3,2015/02/21,31/03/2015,2,2015,1
,Rongo,10330920,,,,,,1,0,2015/02/21,2015/02/21,2,2015,1
,Rongo,10330921,,,,,,1,0,2015/02/21,2015/02/21,2,2015,1
,Rongo,10330134,,,,,,1,0,2015/02/22,2015/02/22,2,2015,1
,Rongo,10330135,,,,,,1,0,2015/02/22,2015/02/22,2,2015,1
,Rongo,10330137,,,,,,1,0,2015/02/22,2015/02/22,2,2015,1
,Busia,10010011,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050096,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050097,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050099,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050100,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050101,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050124,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050125,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,Busia,10050126,,,,,,1,0,2015/02/23,2015/02/23,2,2015,1
,BGM,10111908,,,,,,2,2,2015/02/23,2015/04/28,2,2015,1
