id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MFW,7030058,9,304,10.13333,0.8881579,4.44079,4,13,05may2014,05/03/2015,3,2015,2
,MFW,7030107,5,301,10.03333,0.4983388,2.491694,5,11,05may2014,05/03/2015,3,2015,2
,MFW,7030110,6.5,304,10.13333,0.6414474,3.207237,4,9,05may2014,05/03/2015,3,2015,2
,MFW,7030295,8,309,10.3,0.776699,3.883495,4,12,2014/04/30,05/03/2015,3,2015,2
,MFW,7030299,8,309,10.3,0.776699,3.883495,4,12,2014/04/30,05/03/2015,3,2015,2
,MFW,7030300,6,309,10.3,0.5825242,2.912621,4,10,2014/04/30,05/03/2015,3,2015,2
,MFW,7030301,4,302,10.06667,0.397351,1.986755,4,8,07may2014,05/03/2015,3,2015,2
,MFW,7030302,7,309,10.3,0.6796116,3.398058,4,11,2014/04/30,05/03/2015,3,2015,2
,MFW,7030303,7,303,10.1,0.6930693,3.465346,4,11,06may2014,05/03/2015,3,2015,2
,MFW,7030304,5,309,10.3,0.4854369,2.427184,4,9,2014/04/30,05/03/2015,3,2015,2
,MFW,7030305,7,309,10.3,0.6796116,3.398058,4,11,2014/04/30,05/03/2015,3,2015,2
,MFW,7030317,9.5,310,10.33333,0.9193549,4.596774,4,12,2014/04/29,05/03/2015,3,2015,2
,MFW,7030320,16,307,10.23333,1.563518,7.81759,7,24,2014/04/29,05/03/2015,3,2015,2
,MFW,7030321,9.5,311,10.36667,0.9163987,4.581994,4,12,2014/04/28,05/03/2015,3,2015,2
,MFW,7030323,6,311,10.36667,0.5787781,2.893891,4,9,2014/04/28,05/03/2015,3,2015,2
,MFW,7030994,3.5,302,10.06667,0.3476821,1.738411,4,7,07may2014,05/03/2015,3,2015,2
,BTJ,70060001,,,,,,3,6,2015/02/12,05/05/2015,5,2015,2
,KBK3,7020067,6.2,260,8.666667,0.7153845,3.576923,3,10,2014/06/19,06/03/2015,3,2015,2
,KBK3,7020070,7.2,260,8.666667,0.8307692,4.153846,3,12,2014/06/19,06/03/2015,3,2015,2
,KBK3,7020071,8,260,8.666667,0.9230769,4.615384,3,11,2014/06/19,06/03/2015,3,2015,2
,KBK3,7020119,9.3,368,12.26667,0.7581522,3.790761,4,13,03mar2014,06/03/2015,3,2015,2
,KBK3,7020120,9,368,12.26667,0.7336957,3.668478,4,13,03mar2014,06/03/2015,3,2015,2
,KBK3,7020219,8,255,8.5,0.9411765,4.705883,3,12,2014/06/24,06/03/2015,3,2015,2
,KBK3,7020229,8,254,8.466666,0.9448819,4.72441,3,11,2014/06/25,06/03/2015,3,2015,2
,KBK3,7020238,8,253,8.433333,0.9486166,4.743083,3,12,2014/06/26,06/03/2015,3,2015,2
,KBK3,7020239,8,255,8.5,0.9411765,4.705883,3,12,2014/06/24,06/03/2015,3,2015,2
,KBK3,7020250,5,247,8.233334,0.6072874,3.036437,3,7,2014/07/02,06/03/2015,3,2015,2
,KBK3,7020251,8,247,8.233334,0.9716599,4.858299,3,12,2014/07/02,06/03/2015,3,2015,2
,KBK3,7020261,3.4,247,8.233334,0.4129555,2.064777,3,7.4,2014/07/02,06/03/2015,3,2015,2
,KBK3,7020262,8,248,8.266666,0.967742,4.83871,3,12,2014/07/01,06/03/2015,3,2015,2
,KBK3,7020263,7,247,8.233334,0.8502024,4.251012,3,10,2014/07/02,06/03/2015,3,2015,2
,KBK3,7020264,7,247,8.233334,0.8502024,4.251012,4,13,2014/07/01,06/03/2015,3,2015,2
,KBK3,7020326,2,245,8.166667,0.2448979,1.22449,2,5,2014/07/04,06/03/2015,3,2015,2
,KBK3,7020330,4,234,7.8,0.5128205,2.564102,2,6,2014/07/15,06/03/2015,3,2015,2
,KBK3,7020331,3.2,234,7.8,0.4102564,2.051282,2,8,2014/07/15,06/03/2015,3,2015,2
,KBK3,7020347,6,240,8,0.75,3.75,3,10,2014/07/09,06/03/2015,3,2015,2
,KBK3,7020349,8,227,7.566667,1.057269,5.286344,3,12,2014/07/22,06/03/2015,3,2015,2
,KBK3,7020370,3,231,7.7,0.3896104,1.948052,2,7,2014/07/18,06/03/2015,3,2015,2
,KBK3,7020374,,,,,,1,3,06mar2015,06/03/2015,3,2015,2
,KBK3,7020442,7,235,7.833333,0.893617,4.468085,3,11,2014/07/14,06/03/2015,3,2015,2
,KBK3,7020443,9,234,7.8,1.153846,5.769231,4,13,2014/07/15,06/03/2015,3,2015,2
,KBK3,7020490,3.2,228,7.6,0.4210526,2.105263,2,7,2014/07/21,06/03/2015,3,2015,2
,KBK3,7020493,3.2,228,7.6,0.4210526,2.105263,2,7,2014/07/21,06/03/2015,3,2015,2
,KBK4,7020546,8,317,10.56667,0.7570978,3.785489,4,12,2014/04/23,06/03/2015,3,2015,2
,KBK4,7020555,6,318,10.6,0.5660377,2.830189,4,9,2014/04/22,06/03/2015,3,2015,2
,KBK4,7020574,6,199,6.633333,0.9045227,4.522614,3,9,2014/08/19,06/03/2015,3,2015,2
,KBK4,7020575,2,32,1.066667,1.875,9.374999,2,6,2015/02/02,06/03/2015,3,2015,2
,KBK4,7020582,10.5,325,10.83333,0.9692308,4.846154,5,14,2014/04/15,06/03/2015,3,2015,2
,KBK4,7020585,12,325,10.83333,1.107692,5.538462,5,16,2014/04/15,06/03/2015,3,2015,2
,KBK4,7020594,7,210,7,1,5,3,11,2014/08/08,06/03/2015,3,2015,2
,KBK4,7020599,9,325,10.83333,0.8307692,4.153846,4,13,2014/04/15,06/03/2015,3,2015,2
,KBK4,7020601,6,317,10.56667,0.5678234,2.839117,4,10,2014/04/23,06/03/2015,3,2015,2
,KBK4,7020602,9,219,7.3,1.232877,6.164383,4,11,2014/07/30,06/03/2015,3,2015,2
,KBK4,7020608,7,241,8.033334,0.8713692,4.356846,4,10,2014/07/08,06/03/2015,3,2015,2
,KBK3,7020736,2,234,7.8,0.2564102,1.282051,2,6,2014/07/15,06/03/2015,3,2015,2
,KBK3,7020737,5,258,8.6,0.5813953,2.906977,3,9,2014/06/21,06/03/2015,3,2015,2
,KBK3,7020742,8,235,7.833333,1.021277,5.106383,3,12,2014/07/14,06/03/2015,3,2015,2
,KBK3,7020812,8,293,9.766666,0.8191127,4.095563,4,12,17may2014,06/03/2015,3,2015,2
,KBK3,7020816,8.5,279,9.3,0.9139785,4.569892,4,11,31may2014,06/03/2015,3,2015,2
,KBK3,7020817,6.9,279,9.3,0.7419355,3.709677,4,9.2,31may2014,06/03/2015,3,2015,2
,KBK3,7020832,11,281,9.366667,1.174377,5.871886,4,13,29may2014,06/03/2015,3,2015,2
,KBK3,7020842,6,281,9.366667,0.6405694,3.202847,3,9,29may2014,06/03/2015,3,2015,2
,KBK4,7020887,11,282,9.4,1.170213,5.851064,4,13,28may2014,06/03/2015,3,2015,2
,KBK4,7020888,10,282,9.4,1.06383,5.319149,4,12,28may2014,06/03/2015,3,2015,2
,KBK4,7020891,8,282,9.4,0.8510638,4.255319,4,10,28may2014,06/03/2015,3,2015,2
,KBK4,7020958,7.7,267,8.9,0.8651686,4.325843,3,11,2014/06/12,06/03/2015,3,2015,2
,BTJ,70060212,,,,,,1,4,06mar2015,06/03/2015,3,2015,2
,BTJ,70060213,3,22,0.7333333,4.090909,20.45454,2,7,2015/02/12,06/03/2015,3,2015,2
,BTJ,70060214,,,,,,1,4,06mar2015,06/03/2015,3,2015,2
,BTJ,70060215,3,22,0.7333333,4.090909,20.45454,2,7,2015/02/12,06/03/2015,3,2015,2
,BTJ,70060216,,,,,,1,4,06mar2015,06/03/2015,3,2015,2
,NTB,70070089,,,,,,2,3,2015/02/12,06/03/2015,3,2015,2
,NTB,70070426,,,,,,1,0,06mar2015,06/03/2015,3,2015,2
,KBK3,7020066,8,261,8.7,0.9195402,4.597701,3,12,2014/06/19,07/03/2015,3,2015,2
,KBK3,7020145,8,269,8.966666,0.8921934,4.460967,4,11.2,05mar2014,07/03/2015,3,2015,2
,KBK3,7020146,9,367,12.23333,0.7356948,3.678474,4,13,05mar2014,07/03/2015,3,2015,2
,KBK3,7020159,8.9,368,12.26667,0.7255434,3.627717,4,12.2,04mar2014,07/03/2015,3,2015,2
,KBK3,7020160,5.2,368,12.26667,0.423913,2.119565,4,9.2,04mar2014,07/03/2015,3,2015,2
,KBK3,7020161,9.3,365,12.16667,0.7643836,3.821918,5,13.3,04mar2014,07/03/2015,3,2015,2
,KBK3,7020203,4,103,3.433333,1.165048,5.825243,2,7,2014/11/24,07/03/2015,3,2015,2
,KBK3,7020205,7,253,8.433333,0.8300395,4.150198,3,11,2014/06/27,07/03/2015,3,2015,2
,KBK3,7020207,8,253,8.433333,0.9486166,4.743083,3,12,2014/06/27,07/03/2015,3,2015,2
,KBK3,7020269,4,249,8.3,0.4819277,2.409638,2,7,2014/07/01,07/03/2015,3,2015,2
,KBK3,7020270,6,249,8.3,0.7228916,3.614458,3,8,2014/07/01,07/03/2015,3,2015,2
,KBK3,7020271,4,249,8.3,0.4819277,2.409638,2,5,2014/07/01,07/03/2015,3,2015,2
,KBK3,7020272,2,248,8.266666,0.2419355,1.209677,2,3,2014/07/02,07/03/2015,3,2015,2
,KBK3,7020273,7,249,8.3,0.8433735,4.216867,3,10,2014/07/01,07/03/2015,3,2015,2
,KBK3,7020297,3,241,8.033334,0.373444,1.86722,2,6,2014/07/09,07/03/2015,3,2015,2
,KBK3,7020299,,,,,,1,3,07mar2015,07/03/2015,3,2015,2
,KBK3,7020300,3,246,8.2,0.3658537,1.829268,2,7,2014/07/04,07/03/2015,3,2015,2
,KBK3,7020305,4,247,8.233334,0.4858299,2.42915,2,8,2014/07/03,07/03/2015,3,2015,2
,KBK3,7020348,6,228,7.6,0.7894737,3.947369,3,10,2014/07/22,07/03/2015,3,2015,2
,KBK3,7020365,2,229,7.633333,0.2620087,1.310044,2,6,2014/07/21,07/03/2015,3,2015,2
,KBK3,7020366,8,229,7.633333,1.048035,5.240174,3,12,2014/07/21,07/03/2015,3,2015,2
,KBK3,7020368,4,229,7.633333,0.5240175,2.620087,2,8,2014/07/21,07/03/2015,3,2015,2
,KBK3,7020375,4,255,8.5,0.4705882,2.352941,2,8,2014/06/25,07/03/2015,3,2015,2
,KBK3,7020438,8,235,7.833333,1.021277,5.106383,3,12,2014/07/15,07/03/2015,3,2015,2
,KBK3,7020440,8,236,7.866667,1.016949,5.084746,3,12,2014/07/14,07/03/2015,3,2015,2
,KBK3,7020446,8,236,7.866667,1.016949,5.084746,3,12,2014/07/14,07/03/2015,3,2015,2
,KBK3,7020475,2,703,23.43333,0.0853485,0.4267426,2,5,2013/04/03,07/03/2015,3,2015,2
,KBK3,7020479,1,338,11.26667,0.0887574,0.443787,2,4,2014/04/03,07/03/2015,3,2015,2
,KBK3,7020480,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,KBK3,7020499,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,KBK4,7020533,12,327,10.9,1.100917,5.504587,5,15,2014/04/14,07/03/2015,3,2015,2
,KBK4,7020557,10.8,324,10.8,1,5,4,14,2014/04/17,07/03/2015,3,2015,2
,KBK4,7020583,8,326,10.86667,0.7361963,3.680982,4,12,2014/04/15,07/03/2015,3,2015,2
,KBK4,7020584,8.7,326,10.86667,0.8006135,4.003067,5,12.2,2014/04/15,07/03/2015,3,2015,2
,KBK4,7020593,12,327,10.9,1.100917,5.504587,5,15,2014/04/14,07/03/2015,3,2015,2
,KBK4,7020596,13,326,10.86667,1.196319,5.981595,5,17,2014/04/15,07/03/2015,3,2015,2
,KBK4,7020615,8,319,10.63333,0.7523511,3.761755,4,12,2014/04/22,07/03/2015,3,2015,2
,KBK4,7020617,10,323,10.76667,0.9287926,4.643963,4,14,2014/04/18,07/03/2015,3,2015,2
,KBK3,7020757,4,108,3.6,1.111111,5.555556,2,8,2014/11/19,07/03/2015,3,2015,2
,KBK4,7020783,10,317,10.56667,0.9463723,4.731861,4,14,2014/04/24,07/03/2015,3,2015,2
,KBK3,7020815,6.6,280,9.333333,0.7071429,3.535714,4,9,31may2014,07/03/2015,3,2015,2
,KBK3,7020818,6.2,185,6.166667,1.005405,5.027027,4,7.2,31may2014,07/03/2015,3,2015,2
,KBK3,7020819,6,294,9.8,0.6122449,3.061224,3,10,17may2014,07/03/2015,3,2015,2
,KBK3,7020853,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,KBK4,7020886,8.7,280,9.333333,0.9321429,4.660714,4,11,31may2014,07/03/2015,3,2015,2
,KBK4,7020904,6.8,284,9.466666,0.7183099,3.59155,3,10,27may2014,07/03/2015,3,2015,2
,KBK4,7020905,4.1,284,9.466666,0.4330986,2.165493,3,7.3,27may2014,07/03/2015,3,2015,2
,KBK4,7020906,10.4,283,9.433333,1.102473,5.512367,5,18,27may2014,07/03/2015,3,2015,2
,KBK4,7020949,8,283,9.433333,0.8480566,4.240283,4,10,28may2014,07/03/2015,3,2015,2
,BTJ,70060217,3,22,0.7333333,4.090909,20.45454,2,7,2015/02/13,07/03/2015,3,2015,2
,BTJ,70060218,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,BTJ,70060219,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,BTJ,70060220,,,,,,1,4,07mar2015,07/03/2015,3,2015,2
,BTJ,70060228,3,23,0.7666667,3.913043,19.56522,2,7,2015/02/12,07/03/2015,3,2015,2
,KBK3,7020068,4,262,8.733334,0.4580153,2.290076,2,8,2014/06/19,08/03/2015,3,2015,2
,KBK3,7020076,6.2,263,8.766666,0.7072243,3.536122,3,11,2014/06/18,08/03/2015,3,2015,2
,KBK3,7020206,8,254,8.466666,0.9448819,4.72441,3,10,2014/06/27,08/03/2015,3,2015,2
,KBK3,7020209,7,254,8.466666,0.8267717,4.133858,3,11,2014/06/27,08/03/2015,3,2015,2
,KBK3,7020212,6,254,8.466666,0.7086614,3.543307,3,10,2014/06/27,08/03/2015,3,2015,2
,KBK3,7020235,12,253,8.433333,1.422925,7.114625,5,20,2014/06/24,08/03/2015,3,2015,2
,KBK3,7020236,7,257,8.566667,0.8171206,4.085603,3,8,2014/06/24,08/03/2015,3,2015,2
,KBK3,7020514,12.8,227,7.566667,1.69163,8.45815,5,17,2014/07/24,08/03/2015,3,2015,2
,KBK3,7020059,4,117,3.9,1.025641,5.128205,2,8,2014/11/12,09/03/2015,3,2015,2
,KBK3,7020072,7,264,8.8,0.7954545,3.977273,3,11,2014/06/18,09/03/2015,3,2015,2
,KBK3,7020080,8,271,9.033334,0.8856088,4.428044,3,11,2014/06/11,09/03/2015,3,2015,2
,KBK3,7020085,9,312,10.4,0.8653846,4.326923,3,11,01may2014,09/03/2015,3,2015,2
,KBK3,7020111,10,371,12.36667,0.8086253,4.043127,4,14,03mar2014,09/03/2015,3,2015,2
,KBK3,7020113,6.3,370,12.33333,0.5108109,2.554054,4,10.3,04mar2014,09/03/2015,3,2015,2
,KBK3,7020115,11,370,12.33333,0.8918919,4.459459,4,13,04mar2014,09/03/2015,3,2015,2
,KBK3,7020117,8,278,9.266666,0.8633094,4.316547,3,11,2014/06/04,09/03/2015,3,2015,2
,KBK3,7020118,2,123,4.1,0.4878049,2.439024,2,6,2014/11/06,09/03/2015,3,2015,2
,KBK3,7020122,5,278,9.266666,0.5395684,2.697842,3,8,2014/06/04,09/03/2015,3,2015,2
,KBK3,7020218,8,258,8.6,0.9302325,4.651163,3,11,2014/06/24,09/03/2015,3,2015,2
,KBK3,7020221,8,252,8.4,0.952381,4.761905,3,10,2014/06/30,09/03/2015,3,2015,2
,KBK3,7020224,8,258,8.6,0.9302325,4.651163,3,11,2014/06/24,09/03/2015,3,2015,2
,KBK3,7020234,8,257,8.566667,0.9338521,4.669261,3,12,2014/06/25,09/03/2015,3,2015,2
,KBK3,7020242,8,251,8.366667,0.9561753,4.780876,3,12,2014/07/01,09/03/2015,3,2015,2
,KBK3,7020244,7,251,8.366667,0.8366534,4.183267,3,11,2014/07/01,09/03/2015,3,2015,2
,KBK3,7020245,8,251,8.366667,0.9561753,4.780876,3,12,2014/07/01,09/03/2015,3,2015,2
,KBK3,7020266,4,251,8.366667,0.4780876,2.390438,2,8,2014/07/01,09/03/2015,3,2015,2
,KBK3,7020268,7,251,8.366667,0.8366534,4.183267,3,8,2014/07/01,09/03/2015,3,2015,2
,KBK3,7020302,2.2,243,8.1,0.2716049,1.358025,3,7,2014/07/03,09/03/2015,3,2015,2
,KBK3,7020311,4,236,7.866667,0.5084746,2.542373,3,11,2014/07/14,09/03/2015,3,2015,2
,KBK3,7020312,3.2,249,8.3,0.3855422,1.927711,2,7,2014/07/03,09/03/2015,3,2015,2
,KBK3,7020314,,,,,,3,6.1,2014/07/14,09/03/2015,3,2015,2
,KBK3,7020315,2,249,8.3,0.2409638,1.204819,2,5,2014/07/03,09/03/2015,3,2015,2
,KBK3,7020360,8,303,10.1,0.7920792,3.960396,4,11,10may2014,09/03/2015,3,2015,2
,KBK3,7020361,7,236,7.866667,0.8898305,4.449152,3,11,2014/07/16,09/03/2015,3,2015,2
,KBK3,7020431,3,101,3.366667,0.8910891,4.455446,2,7,2014/11/28,09/03/2015,3,2015,2
,KBK3,7020432,4,249,8.3,0.4819277,2.409638,2,8,2014/07/03,09/03/2015,3,2015,2
,KBK3,7020435,4,237,7.9,0.5063291,2.531646,2,7,2014/07/15,09/03/2015,3,2015,2
,KBK3,7020436,3,237,7.9,0.3797468,1.898734,2,5,2014/07/15,09/03/2015,3,2015,2
,KBK3,7020437,3,101,3.366667,0.8910891,4.455446,2,6,2014/11/28,09/03/2015,3,2015,2
,KBK3,7020453,7,249,8.3,0.8433735,4.216867,3,11,2014/07/03,09/03/2015,3,2015,2
,KBK3,7020456,8,248,8.266666,0.967742,4.83871,3,11,2014/07/04,09/03/2015,3,2015,2
,KBK3,7020477,3,704,23.46667,0.1278409,0.6392045,2,5,2013/04/04,09/03/2015,3,2015,2
,KBK3,7020478,3,335,11.16667,0.2686567,1.343284,2,5,2014/04/08,09/03/2015,3,2015,2
,KBK3,7020482,5,704,23.46667,0.2130682,1.065341,4,11,2013/04/02,09/03/2015,3,2015,2
,KBK3,7020484,,,,,,1,3,09mar2015,09/03/2015,3,2015,2
,KBK3,7020485,9,341,11.36667,0.7917889,3.958944,4,12,2014/04/02,09/03/2015,3,2015,2
,KBK3,7020498,3,705,23.5,0.1276596,0.6382979,3,6,2013/04/03,09/03/2015,3,2015,2
,KBK3,7020503,5,705,23.5,0.212766,1.06383,3,8,2013/04/03,09/03/2015,3,2015,2
,KBK4,7020559,8.2,326,10.86667,0.7546012,3.773006,4,12,2014/04/17,09/03/2015,3,2015,2
,KBK4,7020560,9,326,10.86667,0.8282208,4.141104,4,12,2014/04/17,09/03/2015,3,2015,2
,KBK4,7020577,7,326,10.86667,0.6441718,3.220859,4,11,2014/04/17,09/03/2015,3,2015,2
,KBK4,7020579,11,328,10.93333,1.006098,5.030488,5,15,2014/04/15,09/03/2015,3,2015,2
,KBK4,7020581,7,327,10.9,0.6422018,3.211009,4,10,2014/04/16,09/03/2015,3,2015,2
,KBK4,7020590,6,327,10.9,0.5504587,2.752294,4,10,2014/04/16,09/03/2015,3,2015,2
,KBK4,7020591,5,216,7.2,0.6944445,3.472222,3,9,2014/08/05,09/03/2015,3,2015,2
,KBK3,7020730,3.4,262,8.733334,0.389313,1.946565,3,6.4,2014/06/20,09/03/2015,3,2015,2
,KBK4,7020770,6,327,10.9,0.5504587,2.752294,4,10,2014/04/16,09/03/2015,3,2015,2
,KBK3,7020820,7,282,9.4,0.7446809,3.723404,3,11,31may2014,09/03/2015,3,2015,2
,KBK3,7020822,2,38,1.266667,1.578947,7.894737,2,6,2015/01/30,09/03/2015,3,2015,2
,KBK3,7020825,10,243,8.1,1.234568,6.172839,4,12,2014/07/09,09/03/2015,3,2015,2
,KBK3,7020826,10,287,9.566667,1.045296,5.226481,4,13,26may2014,09/03/2015,3,2015,2
,KBK3,7020834,12,284,9.466666,1.267606,6.338028,4,15,29may2014,09/03/2015,3,2015,2
,KBK3,7020836,5.7,284,9.466666,0.6021127,3.010564,3,8,29may2014,09/03/2015,3,2015,2
,KBK4,7020893,9,285,9.5,0.9473684,4.736842,5,15,26may2014,09/03/2015,3,2015,2
,KBK4,7020894,9,287,9.566667,0.9407666,4.703833,4,12,26may2014,09/03/2015,3,2015,2
,KBK4,7020925,10,290,9.666667,1.034483,5.172414,4,13,23may2014,09/03/2015,3,2015,2
,KBK4,7020955,16,282,9.4,1.702128,8.510638,6,19,31may2014,09/03/2015,3,2015,2
,MFW,7030115,2,207,6.9,0.2898551,1.449275,3,6,2014/08/14,09/03/2015,3,2015,2
,MFW,7030608,1.9,272,9.066667,0.2095588,1.047794,3,8.4,2014/06/05,09/03/2015,3,2015,2
,MFW,7030610,4,276,9.2,0.4347826,2.173913,2,8,2014/06/06,09/03/2015,3,2015,2
,MFW,7030622,4,303,10.1,0.3960396,1.980198,2,8,10may2014,09/03/2015,3,2015,2
,MFW,7031021,4,272,9.066667,0.4411765,2.205882,2,8,2014/06/10,09/03/2015,3,2015,2
,BTJ,70060223,3,25,0.8333333,3.6,18,2,7,2015/02/12,09/03/2015,3,2015,2
,BTJ,70060224,3,25,0.8333333,3.6,18,2,7,2015/02/12,09/03/2015,3,2015,2
,BTJ,70060225,3,17,0.5666667,5.294117,26.47059,2,7,2015/02/20,09/03/2015,3,2015,2
,BTJ,70060227,,,,,,3,7,2015/02/12,09/03/2015,3,2015,2
,KBK3,7020078,7,272,9.066667,0.7720588,3.860294,3,11,2014/06/11,10/03/2015,3,2015,2
,KBK3,7020079,7.8,272,9.066667,0.8602942,4.301471,3,11,2014/06/11,10/03/2015,3,2015,2
,KBK3,7020081,4.4,272,9.066667,0.4852941,2.426471,3,7.4,2014/06/11,10/03/2015,3,2015,2
,KBK3,7020084,6,272,9.066667,0.6617647,3.308823,3,10,2014/06/11,10/03/2015,3,2015,2
,KBK3,7020091,8,271,9.033334,0.8856088,4.428044,3,11,2014/06/12,10/03/2015,3,2015,2
,KBK3,7020106,8,370,12.33333,0.6486487,3.243243,4,12,05mar2014,10/03/2015,3,2015,2
,KBK3,7020109,9,369,12.3,0.7317073,3.658537,4,13,06mar2014,10/03/2015,3,2015,2
,KBK3,7020110,8,272,9.066667,0.8823529,4.411765,4,11.2,05mar2014,10/03/2015,3,2015,2
,KBK3,7020112,7.7,278,9.266666,0.8309352,4.154676,3,11,2014/06/05,10/03/2015,3,2015,2
,KBK3,7020114,8,278,9.266666,0.8633094,4.316547,4,10.2,03mar2014,10/03/2015,3,2015,2
,KBK3,7020124,6,270,9,0.6666667,3.333333,3,9,2014/06/13,10/03/2015,3,2015,2
,KBK3,7020127,9,368,12.26667,0.7336957,3.668478,4,13,07mar2014,10/03/2015,3,2015,2
,KBK3,7020130,10,369,12.3,0.8130081,4.065041,4,14,06mar2014,10/03/2015,3,2015,2
,KBK3,7020135,6,369,12.3,0.4878049,2.439024,4,10,06mar2014,10/03/2015,3,2015,2
,KBK3,7020136,9,368,12.26667,0.7336957,3.668478,4,13,07mar2014,10/03/2015,3,2015,2
,KBK3,7020148,9,372,12.4,0.7258065,3.629032,4,13,03mar2014,10/03/2015,3,2015,2
,KBK3,7020204,8,256,8.533334,0.9374999,4.6875,3,12,2014/06/27,10/03/2015,3,2015,2
