ID,i009_country,i011_prgrm,month,year,i108_date_instaln
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,NTB,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,13-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,NTB,12,2014,15-Dec-14
,2,BTJ,12,2014,15-Dec-14
,2,MBL1,1,2015,07-Jan-15
,2,MBL1,1,2015,07-Jan-15
,2,MBL1,1,2015,07-Jan-15
,2,MBL1,1,2015,16-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,BTJ,1,2015,19-Jan-15
,2,NTB,1,2015,19-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,NTB,1,2015,20-Jan-15
,2,BTJ,1,2015,20-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,SRK1,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,NTB,1,2015,21-Jan-15
,2,BTJ,1,2015,21-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,SRK1,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,BTJ,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,NTB,1,2015,22-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,NTB,1,2015,23-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,BTJ,1,2015,24-Jan-15
,2,NTB,1,2015,24-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,NTB,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,BTJ,1,2015,27-Jan-15
,2,NTB,2,2015,10-Feb-15
,2,NTB,2,2015,10-Feb-15
,2,NTB,2,2015,10-Feb-15
,2,NTB,2,2015,10-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NGM,8,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,1,2015,11-Feb-15
,2,NGM,8,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NGM,8,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NGM,8,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NGM,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NGM,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NGM,8,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NGM,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NGM,2,2015,11-Feb-15
,2,NGM,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,BTJ,2,2015,11-Feb-15
,2,NTB,2,2015,11-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NTB,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,NGM,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
,2,BTJ,2,2015,12-Feb-15
