id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,RNG,10330144,,,,,,1,4,2015/05/28,2015/05/28,5,2015,1
,RNG,10330145,,,,,,3,8,2014/11/17,2015/05/28,5,2015,1
,RNG,10330146,,,,,,2,4,2015/02/09,2015/05/28,5,2015,1
,RNG,10330147,,,,,,2,4,2015/02/09,2015/05/28,5,2015,1
,RNG,10330148,,,,,,3,8,2014/11/13,2015/05/28,5,2015,1
,RNG,10330149,,,,,,3,8,2014/11/13,2015/05/28,5,2015,1
,RNG,10330152,,,,,,2,4,2015/02/13,2015/04/09,4,2015,1
,RNG,10330153,,,,,,2,4,2015/02/13,2015/04/09,4,2015,1
,RNG,10330155,,,,,,3,8,2014/11/20,2015/04/09,4,2015,1
,RNG,10330160,5,81,2.7,1.851852,9.259259,3,8,2015/02/13,2015/06/29,6,2015,1
,RNG,10330162,5,70,2.333333,2.142857,10.71429,4,11,2015/01/09,2015/06/29,6,2015,1
,RNG,10330164,,,,,,2,4,2015/01/24,2015/03/04,3,2015,1
,RNG,10330165,4,118,3.933333,1.016949,5.084746,2,8,2015/01/24,2015/05/22,5,2015,1
,RNG,10330166,7.5,147,4.9,1.530612,7.653061,3,10,2015/01/24,2015/06/20,6,2015,1
,RNG,10330168,,,,,,4,8,2014/12/09,2015/05/22,5,2015,1
,RNG,10330170,,,,,,2,4,2015/03/04,2015/05/22,5,2015,1
,RNG,10330171,,,,,,2,4,2015/03/04,2015/05/22,5,2015,1
,RNG,10330172,,,,,,1,4,2015/05/22,2015/05/22,5,2015,1
,RNG,10330175,,,,,,2,4,2014/12/09,2015/03/04,3,2015,1
,RNG,10330176,,,,,,1,0,2015/03/04,2015/03/04,3,2015,1
,RNG,10330177,,,,,,1,4,2014/12/09,2014/12/09,12,2014,1
,RNG,10330178,4,164,5.466667,0.7317073,3.658537,2,8,2014/12/09,2015/05/22,5,2015,1
,RNG,10330179,4,177,5.9,0.6779661,3.389831,2,8,2014/12/09,2015/06/04,6,2015,1
,RNG,10330180,4,177,5.9,0.6779661,3.389831,2,8,2014/12/09,2015/06/04,6,2015,1
,RNG,10330182,4,163,5.433333,0.7361963,3.680982,2,8,2014/12/09,2015/05/21,5,2015,1
,RNG,10330183,,,,,,2,4,2014/12/18,2015/04/08,4,2015,1
,RNG,10330184,2,163,5.433333,0.3680982,1.840491,2,8,2014/12/09,2015/05/21,5,2015,1
,RNG,10330185,,,,,,1,4,2014/12/14,2014/12/14,12,2014,1
,RNG,10330187,,,,,,1,0,2015/04/08,2015/04/08,4,2015,1
,RNG,10330188,,,,,,1,4,2014/12/19,2014/12/19,12,2014,1
,RNG,10330189,,,,,,1,4,2014/12/19,2014/12/19,12,2014,1
,RNG,10330190,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330191,,,,,,1,0,2015/02/11,2015/02/11,2,2015,1
,RNG,10330192,5,53,1.766667,2.830189,14.15094,2,8,2015/04/11,2015/06/03,6,2015,1
,RNG,10330193,,,,,,1,4,2015/06/03,2015/06/03,6,2015,1
,RNG,10330194,,,,,,1,4,2014/12/19,2014/12/19,12,2014,1
,RNG,10330195,,,,,,1,4,2014/12/19,2014/12/19,12,2014,1
,RNG,10330196,,,,,,1,4,2015/05/18,2015/05/18,5,2015,1
,RNG,10330197,,,,,,2,4,2015/02/08,2015/05/18,5,2015,1
,RNG,10330199,,,,,,1,4,2015/05/18,2015/05/18,5,2015,1
,RNG,10330201,,,,,,1,4,2015/01/14,2015/01/14,1,2015,1
,RNG,10330203,,,,,,1,0,2015/02/08,2015/02/08,2,2015,1
,RNG,10330204,,,,,,2,4,2015/02/08,2015/05/18,5,2015,1
,RNG,10330205,,,,,,1,4,2015/05/18,2015/05/18,5,2015,1
,RNG,10330206,,,,,,2,4,2015/02/08,2015/05/18,5,2015,1
,RNG,10330207,,,,,,2,4,2015/02/08,2015/05/18,5,2015,1
,RNG,10330210,,,,,,2,2,2015/02/08,2015/07/23,7,2015,1
,RNG,10330211,,,,,,2,4,2015/02/16,2015/06/02,6,2015,1
,RNG,10330212,,,,,,2,4,2015/02/08,2015/06/02,6,2015,1
,RNG,10330213,,,,,,2,4,2015/02/08,2015/06/02,6,2015,1
,RNG,10330214,,,,,,3,4,2014/12/19,2015/03/11,3,2015,1
,RNG,10330219,,,,,,2,4,2014/12/19,2015/02/08,2,2015,1
,RNG,10330220,,,,,,1,0,2015/02/08,2015/02/08,2,2015,1
,RNG,10330221,,,,,,2,4,2015/02/08,2015/06/02,6,2015,1
,RNG,10330223,,,,,,1,4,2015/05/27,2015/05/27,5,2015,1
,RNG,10330224,,,,,,1,0,2015/02/08,2015/02/08,2,2015,1
,RNG,10330225,,,,,,1,4,2015/06/02,2015/06/02,6,2015,1
,RNG,10330226,,,,,,1,4,2015/06/02,2015/06/02,6,2015,1
,RNG,10330227,,,,,,1,4,2015/05/27,2015/05/27,5,2015,1
,RNG,10330228,,,,,,1,4,2015/06/02,2015/06/02,6,2015,1
,RNG,10330229,,,,,,1,4,2015/05/27,2015/05/27,5,2015,1
,RNG,10330230,,,,,,2,4,2015/02/19,2015/05/25,5,2015,1
,RNG,10330231,,,,,,3,4,2015/02/10,2015/05/25,5,2015,1
,RNG,10330232,,,,,,4,6,2015/01/22,2015/05/26,5,2015,1
,RNG,10330233,,,,,,4,6,2015/01/09,2015/05/26,5,2015,1
,RNG,10330235,4,137,4.566667,0.8759124,4.379562,2,8,2015/01/09,2015/05/26,5,2015,1
,RNG,10330237,,,,,,3,6,2014/12/16,2015/05/26,5,2015,1
,RNG,10330238,,,,,,3,6,2014/12/18,2015/05/26,5,2015,1
,RNG,10330239,,,,,,3,8,2014/12/17,2015/05/26,5,2015,1
,RNG,10330240,3,160,5.333333,0.5625,2.8125,2,8,2014/12/17,2015/05/26,5,2015,1
,RNG,10330241,3.5,136,4.533333,0.7720588,3.860294,2,8,2015/01/09,2015/05/25,5,2015,1
,RNG,10330243,,,,,,1,4,2015/01/09,2015/01/09,1,2015,1
,RNG,10330244,,,,,,3,8,2015/01/21,2015/05/26,5,2015,1
,RNG,10330246,,,,,,1,4,2015/01/21,2015/01/21,1,2015,1
,RNG,10330248,4,124,4.133333,0.967742,4.83871,3,8,2015/01/22,2015/08/03,8,2015,1
,RNG,10330249,3,73,2.433333,1.232877,6.164383,3,6,2015/02/16,2015/07/27,7,2015,1
,RNG,10330250,3,73,2.433333,1.232877,6.164383,3,8,2015/02/16,2015/07/27,7,2015,1
,RNG,10330252,2,73,2.433333,0.8219178,4.109589,4,8,2015/01/19,2015/07/27,7,2015,1
,RNG,10330253,3,73,2.433333,1.232877,6.164383,4,10,2015/01/19,2015/07/27,7,2015,1
,RNG,10330254,2,73,2.433333,0.8219178,4.109589,3,6,2015/02/16,2015/07/27,7,2015,1
,RNG,10330255,,,,,,2,2,2015/02/16,2015/05/15,5,2015,1
,RNG,10330256,,,,,,5,8,2015/01/19,2015/05/15,5,2015,1
,RNG,10330258,1,47,1.566667,0.6382979,3.191489,4,9,2015/01/20,2015/07/27,7,2015,1
,RNG,10330259,,,,,,3,6,2015/01/20,2015/07/27,7,2015,1
,RNG,10330260,,,,,,3,6,2015/01/20,2015/06/10,6,2015,1
,RNG,10330261,,,,,,3,6,2015/01/20,2015/07/27,7,2015,1
,RNG,10330265,,,,,,2,4,2014/12/08,2015/02/13,2,2015,1
,RNG,10330266,,,,,,4,4,2015/02/16,2015/08/05,8,2015,1
,RNG,10330267,2,83,2.766667,0.7228916,3.614458,3,6,2015/02/16,2015/08/05,8,2015,1
,RNG,10330270,6,254,8.466666,0.7086614,3.543307,3,10,2014/11/24,2015/08/05,8,2015,1
,RNG,10330271,,,,,,1,4,2015/05/14,2015/05/14,5,2015,1
,RNG,10330272,,,,,,1,4,2015/08/05,2015/08/05,8,2015,1
,RNG,10330273,2,83,2.766667,0.7228916,3.614458,2,6,2015/05/14,2015/08/05,8,2015,1
,RNG,10330274,,,,,,1,3,2015/08/05,2015/08/05,8,2015,1
,RNG,10330275,,,,,,1,3,2015/05/14,2015/05/14,5,2015,1
,RNG,10330276,,,,,,4,6,2014/12/10,2015/05/20,5,2015,1
,RNG,10330277,,,,,,3,4,2014/12/10,2015/04/10,4,2015,1
,RNG,10330278,,,,,,2,4,2014/11/25,2015/02/16,2,2015,1
,RNG,10330279,,,,,,1,4,2015/05/20,2015/05/20,5,2015,1
,RNG,10330280,4,176,5.866667,0.6818182,3.409091,2,8,2014/11/25,2015/05/20,5,2015,1
,RNG,10330282,,,,,,2,4,2014/12/08,2015/02/13,2,2015,1
,RNG,10330283,3,76,2.533333,1.184211,5.921053,2,7,2015/05/20,2015/08/04,8,2015,1
,RNG,10330284,,,,,,2,4,2015/04/10,2015/08/04,8,2015,1
,RNG,10330285,,,,,,1,4,2015/08/04,2015/08/04,8,2015,1
,RNG,10330286,,,,,,3,8,2015/01/19,2015/04/27,4,2015,1
,RNG,10330287,,,,,,1,4,2014/12/09,2014/12/09,12,2014,1
,RNG,10330289,5.5,110,3.666667,1.5,7.5,2,8,2015/02/05,2015/05/26,5,2015,1
,RNG,10330290,,,,,,2,4,2015/02/05,2015/05/26,5,2015,1
,RNG,10330291,,,,,,1,3,2015/05/26,2015/05/26,5,2015,1
,RNG,10330292,,,,,,2,2,2015/02/05,2015/07/23,7,2015,1
,RNG,10330293,,,,,,1,0,2015/02/05,2015/02/05,2,2015,1
,RNG,10330294,,,,,,1,0,2015/02/05,2015/02/05,2,2015,1
,RNG,10330295,,,,,,1,4,2015/07/20,2015/07/20,7,2015,1
,RNG,10330296,,,,,,1,4,2014/11/21,2014/11/21,11,2014,1
,RNG,10330297,6,241,8.033334,0.7468879,3.73444,3,10,2014/11/21,2015/07/20,7,2015,1
,RNG,10330300,,,,,,2,4,2014/12/11,2015/02/05,2,2015,1
,RNG,10330304,,,,,,3,8,2014/12/09,2015/05/21,5,2015,1
,RNG,10330305,,,,,,3,8,2014/12/09,2015/05/21,5,2015,1
,RNG,10330308,,,,,,2,1,2015/02/05,2015/05/21,5,2015,1
,RNG,10330310,,,,,,2,2,2015/02/05,2015/05/20,5,2015,1
,RNG,10330311,,,,,,2,4,2015/02/05,2015/05/20,5,2015,1
,RNG,10330312,2,63,2.1,0.952381,4.761905,4,10,2014/12/05,2015/07/23,7,2015,1
,RNG,10330313,,,,,,3,8,2014/12/03,2015/05/21,5,2015,1
,RNG,10330314,2,76,2.533333,0.7894737,3.947369,3,6,2015/02/05,2015/08/04,8,2015,1
,RNG,10330315,,,,,,2,4,2015/04/08,2015/05/26,5,2015,1
,RNG,10330316,,,,,,1,4,2014/12/09,2014/12/09,12,2014,1
,RNG,10330321,,,,,,1,4,2014/12/09,2014/12/09,12,2014,1
,RNG,10330324,,,,,,1,0,2015/04/08,2015/04/08,4,2015,1
,RNG,10330325,4,177,5.9,0.6779661,3.389831,2,8,2014/12/02,2015/05/28,5,2015,1
,RNG,10330326,4,177,5.9,0.6779661,3.389831,2,8,2014/12/02,2015/05/28,5,2015,1
,RNG,10330327,4,178,5.933333,0.6741573,3.370787,2,8,2014/12/01,2015/05/28,5,2015,1
,RNG,10330328,,,,,,1,2,2015/07/23,2015/07/23,7,2015,1
,RNG,10330329,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,RNG,10330331,2,61,2.033333,0.9836066,4.918033,2,5,2015/05/15,2015/07/15,7,2015,1
,RNG,10330332,5,231,7.7,0.6493506,3.246753,3,9,2014/11/26,2015/07/15,7,2015,1
,RNG,10330333,4,169,5.633333,0.7100592,3.550296,2,8,2014/11/27,2015/05/15,5,2015,1
,RNG,10330334,2,169,5.633333,0.3550296,1.775148,2,6,2014/11/27,2015/05/15,5,2015,1
,RNG,10330336,,,,,,1,3,2015/05/15,2015/05/15,5,2015,1
,RNG,10330339,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,RNG,10330340,,,,,,1,4,2015/04/10,2015/04/10,4,2015,1
,RNG,10330341,,,,,,2,4,2014/12/05,2015/02/13,2,2015,1
,RNG,10330342,,,,,,1,0,2015/02/13,2015/02/13,2,2015,1
,RNG,10330343,,,,,,1,0,2015/01/29,2015/01/29,1,2015,1
,RNG,10330344,,,,,,2,0,2015/01/29,2015/03/04,3,2015,1
,RNG,10330347,4,31,1.033333,3.870968,19.35484,5,6,2015/01/29,2015/07/06,7,2015,1
,RNG,10330348,3,31,1.033333,2.903226,14.51613,5,6,2015/01/29,2015/07/06,7,2015,1
,RNG,10330349,4,57,1.9,2.105263,10.52632,5,8,2015/01/29,2015/08/01,8,2015,1
,RNG,10330351,,,,,,3,8,2014/11/25,2015/06/06,6,2015,1
,RNG,10330357,,,,,,1,4,2014/12/05,2014/12/05,12,2014,1
,RNG,10330358,,,,,,1,4,2014/12/05,2014/12/05,12,2014,1
,RNG,10330360,,,,,,1,4,2015/05/29,2015/05/29,5,2015,1
,RNG,10330361,,,,,,1,2,2015/05/29,2015/05/29,5,2015,1
,RNG,10330362,,,,,,3,6,2014/11/24,2015/08/01,8,2015,1
,RNG,10330363,2,57,1.9,1.052632,5.263158,4,6,2015/03/04,2015/08/01,8,2015,1
,RNG,10330364,5,57,1.9,2.631579,13.15789,4,8,2015/03/04,2015/08/01,8,2015,1
,RNG,10330365,,,,,,2,4,2014/11/24,2015/03/04,3,2015,1
,RNG,10330367,,,,,,1,4,2015/04/15,2015/04/15,4,2015,1
,RNG,10330368,3,51,1.7,1.764706,8.823529,4,11,2014/11/21,2015/06/05,6,2015,1
,RNG,10330369,,,,,,3,8,2014/11/21,2015/04/15,4,2015,1
,RNG,10330370,,,,,,1,2,2015/04/14,2015/04/14,4,2015,1
,RNG,10330371,4,93,3.1,1.290323,6.451613,2,6,2015/04/15,2015/07/17,7,2015,1
,RNG,10330372,2.5,93,3.1,0.8064516,4.032258,2,6,2015/04/15,2015/07/17,7,2015,1
,RNG,10330373,3,216,7.2,0.4166667,2.083333,2,8,2014/11/25,2015/06/29,6,2015,1
,RNG,10330375,,,,,,1,4,2015/06/29,2015/06/29,6,2015,1
,RNG,10330376,,,,,,1,4,2014/11/21,2014/11/21,11,2014,1
,RNG,10330377,,,,,,1,4,2014/11/21,2014/11/21,11,2014,1
,RNG,10330382,4,193,6.433333,0.6217617,3.108809,2,8,2014/11/25,2015/06/06,6,2015,1
,RNG,10330383,,,,,,2,2,2015/02/08,2015/04/14,4,2015,1
,RNG,10330384,3,94,3.133333,0.9574468,4.787234,2,6,2015/04/14,2015/07/17,7,2015,1
,RNG,10330385,,,,,,1,4,2015/04/15,2015/04/15,4,2015,1
,RNG,10330389,,,,,,1,4,2014/12/16,2014/12/16,12,2014,1
,RNG,10330390,3,138,4.6,0.6521739,3.26087,2,7,2014/11/27,2015/04/14,4,2015,1
,RNG,10330391,2,138,4.6,0.4347826,2.173913,2,6,2014/11/27,2015/04/14,4,2015,1
,RNG,10330393,,,,,,1,2,2015/05/29,2015/05/29,5,2015,1
,RNG,10330400,2.5,142,4.733333,0.528169,2.640845,2,6,2014/11/26,2015/04/17,4,2015,1
,RNG,10330401,,,,,,1,4,2015/05/29,2015/05/29,5,2015,1
,RNG,10330402,,,,,,3,8,2014/11/13,2015/06/29,6,2015,1
,RNG,10330404,,,,,,3,8,2014/11/14,2015/04/11,4,2015,1
,RNG,10330406,5,79,2.633333,1.898734,9.49367,4,12,2014/11/13,2015/06/29,6,2015,1
,RNG,10330407,4,29,0.9666666,4.137931,20.68966,4,12,2014/11/13,2015/04/11,4,2015,1
,RNG,10330409,,,,,,2,4,2015/02/12,2015/06/29,6,2015,1
,RNG,10330410,6,109,3.633333,1.651376,8.256881,4,11,2015/03/02,2015/08/10,8,2015,1
,RNG,10330411,3,49,1.633333,1.836735,9.183673,4,7,2015/02/16,2015/08/10,8,2015,1
,RNG,10330412,4,60,2,2,10,4,6,2015/02/16,2015/06/22,6,2015,1
,RNG,10330413,,,,,,3,4,2015/02/16,2015/06/22,6,2015,1
,RNG,10330414,,,,,,2,4,2014/12/03,2015/03/03,3,2015,1
,RNG,10330415,,,,,,2,0,2015/02/17,2015/03/02,3,2015,1
,RNG,10330416,,,,,,4,8,2014/12/12,2015/04/23,4,2015,1
,RNG,10330417,2,49,1.633333,1.22449,6.122449,2,6,2015/06/22,2015/08/10,8,2015,1
,RNG,10330418,7,109,3.633333,1.926605,9.633027,6,16,2014/12/04,2015/08/10,8,2015,1
,RNG,10330419,,,,,,3,4,2015/02/17,2015/06/22,6,2015,1
,RNG,10330420,,,,,,3,4,2014/12/08,2015/03/02,3,2015,1
,RNG,10330421,3.5,63,2.1,1.666667,8.333334,2,6,2015/04/18,2015/06/20,6,2015,1
,RNG,10330422,10,212,7.066667,1.415094,7.075472,4,14,2014/11/20,2015/06/20,6,2015,1
,RNG,10330423,2,63,2.1,0.952381,4.761905,2,6,2015/04/18,2015/06/20,6,2015,1
,RNG,10330428,,,,,,2,4,2014/12/12,2015/04/16,4,2015,1
,RNG,10330430,4,18,0.6,6.666667,33.33333,3,8,2014/11/24,2015/04/16,4,2015,1
,RNG,10330431,,,,,,1,0,2015/04/16,2015/04/16,4,2015,1
,RNG,10330432,4,18,0.6,6.666667,33.33333,3,8,2014/11/24,2015/04/17,4,2015,1
,RNG,10330433,,,,,,3,8,2014/12/12,2015/06/16,6,2015,1
,RNG,10330435,,,,,,1,4,2015/08/04,2015/08/04,8,2015,1
,RNG,10330436,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330438,,,,,,2,2,2015/03/20,2015/04/18,4,2015,1
,RNG,10330439,,,,,,3,2,2015/03/20,2015/04/18,4,2015,1
,RNG,10330440,,,,,,4,6,2015/01/19,2015/04/18,4,2015,1
,RNG,10330447,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330448,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330451,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330453,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330455,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330458,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330459,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330465,4,197,6.566667,0.6091371,3.045685,2,8,2014/11/20,2015/06/05,6,2015,1
,RNG,10330466,,,,,,1,4,2014/11/19,2014/11/19,11,2014,1
,RNG,10330467,,,,,,2,4,2014/11/19,2015/02/17,2,2015,1
,RNG,10330468,,,,,,1,0,2015/02/12,2015/02/12,2,2015,1
,RNG,10330469,,,,,,2,2,2015/04/20,2015/06/08,6,2015,1
,RNG,10330470,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330471,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330473,,,,,,2,4,2015/01/24,2015/03/04,3,2015,1
,RNG,10330474,,,,,,2,4,2015/03/04,2015/06/16,6,2015,1
,RNG,10330476,5,137,4.566667,1.09489,5.474452,2,8,2015/01/19,2015/06/05,6,2015,1
,RNG,10330477,4,197,6.566667,0.6091371,3.045685,2,8,2014/11/20,2015/06/05,6,2015,1
,RNG,10330478,,,,,,3,8,2014/11/20,2015/06/05,6,2015,1
,RNG,10330479,,,,,,2,4,2015/02/17,2015/06/05,6,2015,1
,RNG,10330480,,,,,,2,4,2015/01/24,2015/04/20,4,2015,1
,RNG,10330481,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330482,,,,,,1,0,2015/04/20,2015/04/20,4,2015,1
,RNG,10330487,,,,,,2,4,2014/11/17,2015/02/17,2,2015,1
,RNG,10330488,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330489,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,RNG,10330490,,,,,,1,0,2015/02/18,2015/02/18,2,2015,1
,RNG,10330493,,,,,,1,4,2014/11/14,2014/11/14,11,2014,1
,RNG,10330494,8,214,7.133333,1.121495,5.607477,3,12,2014/11/14,2015/06/16,6,2015,1
,RNG,10330495,,,,,,2,4,2015/01/24,2015/03/04,3,2015,1
,RNG,10330496,,,,,,1,0,2015/03/04,2015/03/04,3,2015,1
,RNG,10330497,,,,,,2,4,2014/11/18,2015/03/04,3,2015,1
,RNG,10330498,2,67,2.233333,0.8955224,4.477612,5,12,2014/11/18,2015/06/08,6,2015,1
,RNG,10330500,,,,,,1,4,2014/12/15,2014/12/15,12,2014,1
,RNG,10330501,,,,,,2,4,2014/12/15,2015/02/06,2,2015,1
,RNG,10330502,,,,,,1,4,2014/12/15,2014/12/15,12,2014,1
,RNG,10330506,,,,,,1,4,2015/01/15,2015/01/15,1,2015,1
,RNG,10330507,,,,,,1,0,2015/02/06,2015/02/06,2,2015,1
,RNG,10330508,,,,,,2,4,2015/01/15,2015/02/16,2,2015,1
,RNG,10330509,,,,,,2,4,2015/01/15,2015/02/06,2,2015,1
,RNG,10330515,,,,,,3,4,2015/04/11,2015/06/26,6,2015,1
,RNG,10330516,3,82,2.733333,1.097561,5.487805,4,10,2015/01/19,2015/06/26,6,2015,1
,RNG,10330518,4,76,2.533333,1.578947,7.894737,2,6,2015/04/11,2015/06/26,6,2015,1
,RNG,10330519,,,,,,2,4,2015/05/05,2015/06/26,6,2015,1
,RNG,10330521,,,,,,3,8,2015/04/11,2015/06/26,6,2015,1
,RNG,10330523,2,138,4.6,0.4347826,2.173913,3,6,2014/11/24,2015/05/05,5,2015,1
,RNG,10330524,,,,,,4,8,2014/11/24,2015/06/26,6,2015,1
,RNG,10330526,,,,,,3,2,2015/03/02,2015/06/26,6,2015,1
,RNG,10330527,,,,,,2,2,2015/03/26,2015/06/26,6,2015,1
,RNG,10330528,,,,,,2,2,2015/03/26,2015/06/26,6,2015,1
,RNG,10330530,,,,,,3,6,2015/01/13,2015/07/15,7,2015,1
,RNG,10330531,,,,,,2,4,2015/01/13,2015/03/24,3,2015,1
,RNG,10330533,,,,,,3,4,2015/01/13,2015/05/07,5,2015,1
,RNG,10330534,,,,,,3,4,2015/01/13,2015/03/24,3,2015,1
,RNG,10330535,,,,,,5,8,2015/01/09,2015/07/03,7,2015,1
,RNG,10330536,,,,,,2,4,2015/01/09,2015/02/10,2,2015,1
,RNG,10330537,,,,,,1,2,2015/07/17,2015/07/17,7,2015,1
,RNG,10330538,,,,,,3,7,2015/01/13,2015/07/30,7,2015,1
,RNG,10330540,3.5,51,1.7,2.058824,10.29412,4,10,2015/01/12,2015/07/17,7,2015,1
,RNG,10330541,,,,,,3,6,2015/01/12,2015/07/17,7,2015,1
,RNG,10330542,,,,,,2,4,2015/01/09,2015/02/06,2,2015,1
,RNG,10330543,,,,,,1,0,2015/02/06,2015/02/06,2,2015,1
,RNG,10330545,,,,,,3,4,2015/02/17,2015/04/13,4,2015,1
,RNG,10330546,,,,,,2,8,2015/04/13,2015/04/17,4,2015,1
,RNG,10330549,4,64,2.133333,1.875,9.374999,2,8,2015/04/17,2015/06/20,6,2015,1
,RNG,10330550,4,126,4.2,0.952381,4.761905,2,8,2014/12/12,2015/04/17,4,2015,1
,RNG,10330551,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330553,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330554,,,,,,1,4,2015/04/16,2015/04/16,4,2015,1
,RNG,10330555,8,190,6.333333,1.263158,6.315789,3,12,2014/12/12,2015/06/20,6,2015,1
,RNG,10330556,4,235,7.833333,0.5106383,2.553191,2,8,2014/12/12,2015/08/04,8,2015,1
,RNG,10330557,,,,,,1,4,2015/04/16,2015/04/16,4,2015,1
,RNG,10330558,8,235,7.833333,1.021277,5.106383,3,12,2014/12/12,2015/08/04,8,2015,1
,RNG,10330560,7,196,6.533333,1.071429,5.357142,3,11,2014/12/09,2015/06/23,6,2015,1
,RNG,10330561,7,196,6.533333,1.071429,5.357142,3,11,2014/12/09,2015/06/23,6,2015,1
,RNG,10330562,6,195,6.5,0.9230769,4.615385,3,10,2014/12/10,2015/06/23,6,2015,1
,RNG,10330563,7,196,6.533333,1.071429,5.357142,3,11,2014/12/09,2015/06/23,6,2015,1
,RNG,10330568,,,,,,1,4,2015/04/18,2015/04/18,4,2015,1
,RNG,10330569,,,,,,1,4,2015/04/18,2015/04/18,4,2015,1
,RNG,10330571,,,,,,1,4,2015/04/18,2015/04/18,4,2015,1
,RNG,10330573,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330578,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330579,,,,,,1,0,2015/04/18,2015/04/18,4,2015,1
,RNG,10330580,,,,,,1,4,2014/12/12,2014/12/12,12,2014,1
,RNG,10330581,,,,,,1,4,2015/08/01,2015/08/01,8,2015,1
,RNG,10330582,2,46,1.533333,1.304348,6.521739,4,6,2015/02/08,2015/07/01,7,2015,1
,RNG,10330584,2,16,0.5333334,3.75,18.75,3,6,2015/03/10,2015/06/01,6,2015,1
,RNG,10330585,3.5,125,4.166667,0.84,4.2,2,8,2015/01/13,2015/05/18,5,2015,1
,RNG,10330586,,,,,,1,4,2015/05/18,2015/05/18,5,2015,1
,RNG,10330587,,,,,,1,4,2015/05/18,2015/05/18,5,2015,1
,RNG,10330588,3,125,4.166667,0.72,3.6,2,8,2015/01/13,2015/05/18,5,2015,1
,RNG,10330589,,,,,,2,4,2015/02/08,2015/07/02,7,2015,1
,RNG,10330590,3,47,1.566667,1.914894,9.574468,3,6,2015/02/08,2015/07/02,7,2015,1
,RNG,10330592,,,,,,2,4,2015/02/08,2015/05/16,5,2015,1
,RNG,10330593,,,,,,3,3,2015/02/08,2015/07/14,7,2015,1
,RNG,10330594,8,70,2.333333,3.428571,17.14286,7,14,2014/11/19,2015/07/02,7,2015,1
,RNG,10330604,,,,,,1,0,2015/02/17,2015/02/17,2,2015,1
,RNG,10330606,,,,,,1,0,2015/02/16,2015/02/16,2,2015,1
,RNG,10330607,,,,,,1,0,2015/02/11,2015/02/11,2,2015,1
,RNG,10330608,,,,,,1,0,2015/02/11,2015/02/11,2,2015,1
,RNG,10330611,,,,,,2,4,2014/11/26,2015/02/11,2,2015,1
,RNG,10330612,,,,,,2,4,2015/01/19,2015/02/11,2,2015,1
,RNG,10330613,19,572,19.06667,0.9965035,4.982517,12,30,2013/09/28,2015/06/11,6,2015,1
,RNG,10330614,,,,,,2,4,2014/11/26,2015/02/11,2,2015,1
,RNG,10330617,,,,,,1,4,2015/05/14,2015/05/14,5,2015,1
,RNG,10330618,4,162,5.4,0.7407407,3.703704,2,8,2014/12/03,2015/05/14,5,2015,1
,RNG,10330620,,,,,,1,4,2015/05/15,2015/05/15,5,2015,1
,RNG,10330621,,,,,,1,0,2015/03/11,2015/03/11,3,2015,1
,RNG,10330622,,,,,,2,0,2015/02/11,2015/02/16,2,2015,1
,RNG,10330625,,,,,,1,4,2015/04/13,2015/04/13,4,2015,1
,RNG,10330627,2,44,1.466667,1.363636,6.818182,2,6,2015/05/18,2015/07/01,7,2015,1
,RNG,10330628,,,,,,2,2,2015/02/16,2015/07/01,7,2015,1
,RNG,10330629,,,,,,3,7,2014/12/05,2015/07/01,7,2015,1
,RNG,10330630,,,,,,3,7,2014/12/02,2015/07/01,7,2015,1
,RNG,10330631,,,,,,1,4,2015/01/20,2015/01/20,1,2015,1
,RNG,10330632,,,,,,1,4,2015/01/20,2015/01/20,1,2015,1
,RNG,10330634,,,,,,1,4,2015/06/26,2015/06/26,6,2015,1
,RNG,10330636,3,154,5.133333,0.5844156,2.922078,2,6,2015/01/23,2015/06/26,6,2015,1
